type,x,loss,elapsed_s,avg_mfu
iter,4290,2.5676281452178955,794.9701645374298,43.473820678296285
iter,4300,2.564385414123535,795.9018542766571,41.11727130968367
iter,4310,2.571096658706665,796.8286516666412,41.85092128409446
iter,4320,2.5689053535461426,797.7550621032715,42.52874499619484
iter,4330,2.563746213912964,798.6835567951202,43.105774539257226
iter,4340,2.5605885982513428,799.6134133338928,43.540210113206335
iter,4350,2.5693845748901367,800.5430138111115,43.99717406282678
iter,4360,2.5585057735443115,801.4733238220215,44.37241799373781
iter,4370,2.5672435760498047,802.4059875011444,44.69188688040842
iter,4380,2.561164140701294,803.3329834938049,45.04189167511432
iter,4390,2.5659875869750977,804.2604556083679,45.40770232400136
iter,4400,2.560537338256836,805.1891071796417,42.86787938166559
iter,4410,2.561323404312134,806.1199724674225,43.38147406948307
iter,4420,2.557309150695801,807.0487287044525,43.858338213816594
iter,4430,2.560197591781616,807.9813787937164,44.27785604029994
iter,4440,2.5623557567596436,808.9123938083649,44.674222345103956
iter,4450,2.5588560104370117,809.8429498672485,45.01594693901234
iter,4460,2.5623667240142822,810.7698802947998,45.371625789900854
iter,4470,2.5605106353759766,811.7009716033936,45.63101540153131
iter,4480,2.5602033138275146,812.6320095062256,45.86487090508868
iter,4490,2.55230975151062,813.5635464191437,46.043554527760314
train_step,4500,2.4680793285369873,836.1173233985901,
val_step,4500,2.477268934249878,836.1173233985901,
iter,4500,2.5593597888946533,836.2110075950623,41.45957294004377
iter,4510,2.55464506149292,837.1393113136292,42.206855007688695
iter,4520,2.560213804244995,838.0720715522766,42.80401358528455
iter,4530,2.5547850131988525,839.0031311511993,43.260834795203806
iter,4540,2.5521132946014404,839.931384563446,43.74935496074485
iter,4550,2.5485730171203613,840.861424446106,44.22588808891944
iter,4560,2.5513508319854736,841.7946352958679,44.60457901299966
iter,4570,2.554586410522461,842.7278785705566,44.95761263644139
iter,4580,2.5533294677734375,843.6621587276459,45.25276726385669
iter,4590,2.5550825595855713,844.5921461582184,45.557257761313416
iter,4600,2.550414800643921,845.5223331451416,42.98718585050059
iter,4610,2.5506887435913086,846.4546477794647,43.65852434510651
iter,4620,2.54854416847229,847.382199048996,44.068581686105055
iter,4630,2.5513834953308105,848.314514875412,44.45453711615951
iter,4640,2.5488851070404053,849.2461290359497,44.7666025358091
iter,4650,2.550189256668091,850.1764950752258,45.18083368320712
iter,4660,2.549513101577759,851.1071946620941,45.46097143064023
iter,4670,2.548520803451538,852.0387942790985,45.72509421733554
iter,4680,2.547894239425659,852.9714643955231,45.91435579931544
iter,4690,2.546851396560669,853.9063081741333,46.157144257278674
iter,4700,2.5505783557891846,854.8351233005524,43.5444650101213
iter,4710,2.551164150238037,855.7678182125092,43.99716842412388
iter,4720,2.5494778156280518,856.7026813030243,44.3472594577909
iter,4730,2.548469305038452,857.6382071971893,44.690389981609634
iter,4740,2.547046661376953,858.5710256099701,45.00917255226497
train_step,4750,2.45940899848938,880.9934554100037,
val_step,4750,2.4689509868621826,880.9934554100037,
iter,4750,2.5501410961151123,881.0867643356323,40.528753015016875
iter,4760,2.545867919921875,882.0188255310059,41.206206152836266
iter,4770,2.5445427894592285,882.9472908973694,40.535459882323
iter,4780,2.555734395980835,883.8905441761017,41.275695289975964
iter,4790,2.5482378005981445,884.8220248222351,41.956828687501016
iter,4800,2.5444278717041016,885.7516617774963,39.75081900029947
iter,4810,2.5495598316192627,886.6825675964355,40.58645057068046
iter,4820,2.5454800128936768,887.6141939163208,41.31168242774533
iter,4830,2.5450167655944824,888.5440063476562,41.98998166017584
iter,4840,2.543175458908081,889.4768621921539,45.55686489180128
iter,4850,2.5459115505218506,890.4078981876373,45.84534154180729
iter,4860,2.54229736328125,891.3397150039673,46.09993344207828
iter,4870,2.5444936752319336,892.2715752124786,46.29083882664264
iter,4880,2.543714761734009,893.2047255039215,46.426586678327226
iter,4890,2.547830581665039,894.1359944343567,46.6279785444797
iter,4900,2.5477192401885986,895.0760023593903,43.879959325598975
iter,4910,2.5489304065704346,896.0050268173218,44.290528255204464
iter,4920,2.5434634685516357,896.9361701011658,44.63168808723553
iter,4930,2.5403454303741455,897.8662612438202,46.32369500699676
iter,4940,2.5470094680786133,898.802885055542,46.45157365990008
iter,4950,2.5418779850006104,899.7338092327118,46.645192766378834
iter,4960,2.547485828399658,900.666651725769,46.7606122437897
iter,4970,2.546342372894287,901.5990595817566,46.89926590476894
iter,4980,2.5489134788513184,902.528576374054,47.129162322449226
iter,4990,2.546213388442993,903.4638783931732,47.196306671448745
train_step,5000,2.457371473312378,925.7432818412781,
val_step,5000,2.4668288230895996,925.7432818412781,
iter,5000,2.5433502197265625,925.9324707984924,42.49721903662557
